timestamps,open,high,low,close,volume,amount
2026-06-22 11:35:00-04:00,229.58999633789062,229.85000610351562,229.0800018310547,229.3350067138672,84413,0
2026-06-22 11:40:00-04:00,229.39500427246094,230.86000061035156,229.2700958251953,230.64999389648438,155330,0
2026-06-22 11:45:00-04:00,230.49000549316406,231.64990234375,229.11000061035156,229.32000732421875,164109,0
2026-06-22 11:50:00-04:00,229.22000122070312,229.75999450683594,228.0,228.15499877929688,115117,0
2026-06-22 11:55:00-04:00,228.15499877929688,228.52000427246094,227.63999938964844,227.83999633789062,115914,0
2026-06-22 12:00:00-04:00,227.77000427246094,227.8800048828125,226.22999572753906,226.5399932861328,68499,0
2026-06-22 12:05:00-04:00,226.4149932861328,227.58999633789062,226.4149932861328,227.27000427246094,74735,0
2026-06-22 12:10:00-04:00,227.2313995361328,228.85000610351562,227.2313995361328,228.375,90416,0
2026-06-22 12:15:00-04:00,228.2001953125,228.375,227.34500122070312,227.6999969482422,67985,0
2026-06-22 12:20:00-04:00,227.99000549316406,228.75999450683594,227.9199981689453,228.2100067138672,51837,0
2026-06-22 12:25:00-04:00,228.2100067138672,228.22999572753906,227.52000427246094,228.0,40553,0
2026-06-22 12:30:00-04:00,227.8800048828125,228.0,226.52999877929688,226.9600067138672,66472,0
2026-06-22 12:35:00-04:00,226.97999572753906,227.60000610351562,226.6199951171875,227.60000610351562,36156,0
2026-06-22 12:40:00-04:00,227.48500061035156,227.75999450683594,227.0,227.75999450683594,50810,0
2026-06-22 12:45:00-04:00,227.6649932861328,229.17999267578125,226.97999572753906,229.0449981689453,139283,0
2026-06-22 12:50:00-04:00,229.17970275878906,229.71099853515625,228.83999633789062,229.03750610351562,110931,0
2026-06-22 12:55:00-04:00,229.1300048828125,229.14500427246094,228.50999450683594,229.0850067138672,63188,0
2026-06-22 13:00:00-04:00,229.10499572753906,229.92990112304688,228.9600067138672,229.71499633789062,118756,0
2026-06-22 13:05:00-04:00,229.6300048828125,229.64500427246094,228.6999969482422,228.84500122070312,67298,0
2026-06-22 13:10:00-04:00,228.8000030517578,229.50999450683594,228.57000732421875,229.3800048828125,58715,0
2026-06-22 13:15:00-04:00,229.5500030517578,229.8800048828125,229.30999755859375,229.47999572753906,54361,0
2026-06-22 13:20:00-04:00,229.62489318847656,230.00999450683594,229.27999877929688,230.0,88114,0
2026-06-22 13:25:00-04:00,229.94500732421875,230.42999267578125,229.38999938964844,229.38999938964844,93770,0
2026-06-22 13:30:00-04:00,229.6999969482422,229.6999969482422,229.27000427246094,229.38499450683594,53513,0
2026-06-22 13:35:00-04:00,229.35499572753906,229.5500030517578,228.7899932861328,229.07000732421875,191711,0
2026-06-22 13:40:00-04:00,229.0998992919922,229.16000366210938,228.4199981689453,228.4199981689453,55605,0
2026-06-22 13:45:00-04:00,228.43499755859375,228.8800048828125,228.3000030517578,228.8300018310547,58761,0
2026-06-22 13:50:00-04:00,228.58999633789062,229.05999755859375,228.44000244140625,228.74000549316406,48070,0
2026-06-22 13:55:00-04:00,228.8350067138672,228.8350067138672,228.17010498046875,228.17010498046875,60945,0
2026-06-22 14:00:00-04:00,228.1699981689453,228.25999450683594,227.38999938964844,227.86000061035156,101579,0
2026-06-22 14:05:00-04:00,227.88999938964844,227.99989318847656,227.52000427246094,227.67999267578125,45768,0
2026-06-22 14:10:00-04:00,227.75999450683594,227.86000061035156,227.32899475097656,227.6699981689453,48950,0
2026-06-22 14:15:00-04:00,227.6199951171875,228.0,227.0,227.22999572753906,67597,0
2026-06-22 14:20:00-04:00,227.13999938964844,227.42999267578125,226.77000427246094,226.90499877929688,77141,0
2026-06-22 14:25:00-04:00,226.90499877929688,227.1999969482422,226.25999450683594,226.4149932861328,75890,0
2026-06-22 14:30:00-04:00,226.3800048828125,226.57000732421875,225.2899932861328,225.38999938964844,145394,0
2026-06-22 14:35:00-04:00,225.41000366210938,225.75999450683594,225.00999450683594,225.18499755859375,120000,0
2026-06-22 14:40:00-04:00,225.10000610351562,225.1300048828125,224.16000366210938,224.19500732421875,113395,0
2026-06-22 14:45:00-04:00,224.32000732421875,224.75999450683594,224.0,224.19000244140625,130711,0
2026-06-22 14:50:00-04:00,224.14999389648438,224.15499877929688,223.11000061035156,223.39999389648438,136256,0
2026-06-22 14:55:00-04:00,223.2899932861328,223.3350067138672,222.4199981689453,222.64999389648438,121401,0
2026-06-22 15:00:00-04:00,222.66000366210938,222.7899932861328,222.0447998046875,222.3249969482422,131717,0
2026-06-22 15:05:00-04:00,222.3249969482422,222.4398956298828,221.47000122070312,221.89199829101562,123278,0
2026-06-22 15:10:00-04:00,221.7550048828125,222.0657958984375,221.3699951171875,221.88999938964844,116163,0
2026-06-22 15:15:00-04:00,221.88999938964844,222.39999389648438,221.67999267578125,222.3800048828125,110937,0
2026-06-22 15:20:00-04:00,222.3800048828125,222.97999572753906,221.50010681152344,221.92999267578125,120367,0
2026-06-22 15:25:00-04:00,221.92999267578125,222.39999389648438,221.50999450683594,222.05999755859375,113164,0
2026-06-22 15:30:00-04:00,222.0800018310547,223.2899932861328,221.7100067138672,223.08999633789062,143341,0
2026-06-22 15:35:00-04:00,223.0500030517578,223.3300018310547,222.77000427246094,222.9550018310547,111023,0
2026-06-22 15:40:00-04:00,222.99000549316406,223.02000427246094,222.52999877929688,222.7100067138672,135529,0
2026-06-22 15:45:00-04:00,222.86500549316406,223.14999389648438,222.64999389648438,222.9199981689453,132709,0
2026-06-22 15:50:00-04:00,222.86000061035156,223.22999572753906,222.17999267578125,222.24000549316406,281027,0
2026-06-22 15:55:00-04:00,222.5,222.5500030517578,221.27999877929688,221.97000122070312,911880,0
2026-06-23 09:30:00-04:00,207.33999633789062,208.0399932861328,203.60000610351562,206.0850067138672,1673565,0
2026-06-23 09:35:00-04:00,206.0850067138672,206.25,202.02000427246094,203.32000732421875,801570,0
2026-06-23 09:40:00-04:00,203.27999877929688,205.4600067138672,202.5500030517578,202.5500946044922,565677,0
2026-06-23 09:45:00-04:00,202.80999755859375,203.74000549316406,202.3699951171875,202.73500061035156,482625,0
2026-06-23 09:50:00-04:00,202.74000549316406,205.7899932861328,202.74000549316406,205.0399932861328,495867,0
2026-06-23 09:55:00-04:00,205.1699981689453,208.1199951171875,205.0800018310547,207.7100067138672,538169,0
2026-06-23 10:00:00-04:00,207.66000366210938,209.17999267578125,207.35000610351562,207.96499633789062,423999,0
2026-06-23 10:05:00-04:00,207.84500122070312,208.1999969482422,206.36000061035156,207.83999633789062,251723,0
2026-06-23 10:10:00-04:00,207.97000122070312,208.42999267578125,206.69000244140625,207.1999969482422,239910,0
2026-06-23 10:15:00-04:00,207.2100067138672,207.35000610351562,205.79519653320312,206.67999267578125,179211,0
2026-06-23 10:20:00-04:00,206.85000610351562,207.6199951171875,206.15499877929688,206.47000122070312,140731,0
2026-06-23 10:25:00-04:00,206.67999267578125,206.77999877929688,205.0,205.57000732421875,159556,0
2026-06-23 10:30:00-04:00,205.47500610351562,205.75999450683594,204.11000061035156,205.02999877929688,186454,0
2026-06-23 10:35:00-04:00,205.00999450683594,206.10000610351562,203.75,203.75,218020,0
2026-06-23 10:40:00-04:00,203.83999633789062,203.99000549316406,201.7100067138672,201.93499755859375,407005,0
2026-06-23 10:45:00-04:00,201.94000244140625,202.11000061035156,199.14999389648438,199.60000610351562,1161553,0
2026-06-23 10:50:00-04:00,199.61000061035156,200.49000549316406,198.80999755859375,199.61000061035156,497923,0
2026-06-23 10:55:00-04:00,199.5449981689453,200.58999633789062,199.0800018310547,199.67999267578125,233728,0
2026-06-23 11:00:00-04:00,199.67999267578125,200.5334930419922,199.50999450683594,200.3000030517578,294984,0
2026-06-23 11:05:00-04:00,200.0749969482422,200.5,199.0,199.63400268554688,268657,0
2026-06-23 11:10:00-04:00,199.64999389648438,200.00999450683594,198.93499755859375,199.4600067138672,218985,0
2026-06-23 11:15:00-04:00,199.36000061035156,199.5,198.44000244140625,198.52999877929688,221549,0
2026-06-23 11:20:00-04:00,198.51499938964844,199.5,198.47000122070312,199.0500030517578,201993,0
2026-06-23 11:25:00-04:00,199.05999755859375,199.9199981689453,198.91000366210938,198.9499969482422,183431,0
2026-06-23 11:30:00-04:00,199.10000610351562,199.89990234375,198.89999389648438,199.59500122070312,170163,0
2026-06-23 11:35:00-04:00,199.60000610351562,201.06500244140625,199.24099731445312,199.47999572753906,261916,0
2026-06-23 11:40:00-04:00,199.49000549316406,201.6699981689453,199.110107421875,201.2899932861328,247193,0
2026-06-23 11:45:00-04:00,201.33999633789062,201.61000061035156,200.80999755859375,201.09500122070312,258194,0
2026-06-23 11:50:00-04:00,201.1024932861328,203.0,201.0601043701172,202.46499633789062,203722,0
2026-06-23 11:55:00-04:00,202.42999267578125,203.30999755859375,201.92100524902344,202.99989318847656,192532,0
2026-06-23 12:00:00-04:00,203.10000610351562,204.30999755859375,202.75999450683594,203.9149932861328,221404,0
2026-06-23 12:05:00-04:00,203.8300018310547,204.30999755859375,203.0800018310547,204.00999450683594,162254,0
2026-06-23 12:10:00-04:00,203.94000244140625,204.90750122070312,203.7100067138672,204.1999969482422,140822,0
2026-06-23 12:15:00-04:00,204.1699981689453,204.372802734375,202.610107421875,202.68829345703125,130839,0
2026-06-23 12:20:00-04:00,202.80999755859375,203.54989624023438,202.00100708007812,203.35000610351562,176008,0
2026-06-23 12:25:00-04:00,203.33999633789062,203.5800018310547,202.54010009765625,203.34500122070312,138271,0
2026-06-23 12:30:00-04:00,203.36000061035156,203.75999450683594,202.75010681152344,203.0,115481,0
2026-06-23 12:35:00-04:00,203.0,203.04989624023438,202.4499969482422,203.0299072265625,102300,0
2026-06-23 12:40:00-04:00,202.91000366210938,203.61000061035156,202.9001007080078,203.42999267578125,109044,0
2026-06-23 12:45:00-04:00,203.38999938964844,203.48500061035156,201.72999572753906,202.0800018310547,105719,0
2026-06-23 12:50:00-04:00,202.0800018310547,202.14999389648438,201.4199981689453,201.60009765625,96675,0
2026-06-23 12:55:00-04:00,201.74000549316406,202.2449951171875,201.33999633789062,201.89500427246094,101134,0
2026-06-23 13:00:00-04:00,201.89500427246094,201.89500427246094,201.1501007080078,201.38999938964844,82690,0
2026-06-23 13:05:00-04:00,201.47999572753906,201.55999755859375,201.1199951171875,201.52499389648438,96824,0
2026-06-23 13:10:00-04:00,201.52499389648438,203.8199005126953,201.52499389648438,202.1699981689453,102247,0
2026-06-23 13:15:00-04:00,202.2899932861328,202.66000366210938,202.0500030517578,202.40499877929688,80394,0
2026-06-23 13:20:00-04:00,202.49000549316406,203.14999389648438,202.19000244140625,202.98500061035156,57790,0
2026-06-23 13:25:00-04:00,202.88999938964844,203.40989685058594,202.8350067138672,203.02999877929688,110315,0
2026-06-23 13:30:00-04:00,202.97999572753906,203.02499389648438,202.1999969482422,202.63499450683594,80452,0
2026-06-23 13:35:00-04:00,202.5800018310547,202.8000030517578,202.14999389648438,202.30999755859375,68638,0
2026-06-23 13:40:00-04:00,202.3300018310547,202.47000122070312,201.92999267578125,202.19000244140625,87507,0
2026-06-23 13:45:00-04:00,202.1300048828125,202.33999633789062,201.84080505371094,201.97000122070312,82062,0
2026-06-23 13:50:00-04:00,201.97000122070312,202.0,201.55999755859375,201.68499755859375,111317,0
2026-06-23 13:55:00-04:00,201.68499755859375,201.68499755859375,201.1300048828125,201.2550048828125,95608,0
2026-06-23 14:00:00-04:00,201.22999572753906,202.28990173339844,201.2100067138672,201.92999267578125,117940,0
2026-06-23 14:05:00-04:00,201.8000030517578,202.05499267578125,201.68499755859375,201.88999938964844,90870,0
2026-06-23 14:10:00-04:00,201.88999938964844,202.66000366210938,201.83999633789062,202.55999755859375,76092,0
2026-06-23 14:15:00-04:00,202.6649932861328,202.80999755859375,202.00999450683594,202.26499938964844,104715,0
2026-06-23 14:20:00-04:00,202.27999877929688,203.2899932861328,202.14999389648438,203.2100067138672,103314,0
2026-06-23 14:25:00-04:00,203.20010375976562,204.00999450683594,203.07000732421875,203.94000244140625,119070,0
2026-06-23 14:30:00-04:00,203.86000061035156,203.92999267578125,203.3000030517578,203.3300018310547,117164,0
2026-06-23 14:35:00-04:00,203.4199981689453,203.6999053955078,203.11000061035156,203.2100067138672,79675,0
2026-06-23 14:40:00-04:00,203.25999450683594,203.25999450683594,202.05999755859375,202.19000244140625,146951,0
2026-06-23 14:45:00-04:00,202.2100067138672,202.32000732421875,201.7050018310547,202.22500610351562,157951,0
2026-06-23 14:50:00-04:00,202.22000122070312,202.7050018310547,201.63059997558594,202.0500030517578,134850,0
2026-06-23 14:55:00-04:00,202.0749969482422,202.6649932861328,201.8300018310547,202.6199951171875,118035,0
2026-06-23 15:00:00-04:00,202.57000732421875,204.13999938964844,202.26010131835938,203.88180541992188,276432,0
2026-06-23 15:05:00-04:00,203.8249969482422,204.39999389648438,202.83999633789062,202.9674072265625,187402,0
2026-06-23 15:10:00-04:00,203.03500366210938,203.85000610351562,202.57000732421875,203.64999389648438,194836,0
2026-06-23 15:15:00-04:00,203.5399932861328,204.00999450683594,203.13999938964844,203.13999938964844,169327,0
2026-06-23 15:20:00-04:00,203.2100067138672,204.6999969482422,203.0800018310547,204.26499938964844,163982,0
2026-06-23 15:25:00-04:00,204.30999755859375,205.11990356445312,204.1199951171875,204.75010681152344,172981,0
2026-06-23 15:30:00-04:00,204.74000549316406,205.46499633789062,204.25619506835938,205.30499267578125,219153,0
2026-06-23 15:35:00-04:00,205.3699951171875,205.3699951171875,204.5,204.5449981689453,203111,0
2026-06-23 15:40:00-04:00,204.50999450683594,204.61000061035156,203.52000427246094,203.8699951171875,223490,0
2026-06-23 15:45:00-04:00,203.97000122070312,204.30999755859375,203.41000366210938,204.14999389648438,242464,0
2026-06-23 15:50:00-04:00,204.1699981689453,204.44000244140625,203.00999450683594,204.23330688476562,513525,0
2026-06-23 15:55:00-04:00,204.1999969482422,204.85000610351562,203.72000122070312,204.2100067138672,1237765,0
2026-06-24 09:30:00-04:00,202.57000732421875,202.57000732421875,196.41009521484375,199.39500427246094,1283231,0
2026-06-24 09:35:00-04:00,198.875,201.07989501953125,197.16000366210938,197.16000366210938,328792,0
2026-06-24 09:40:00-04:00,197.35499572753906,197.63999938964844,194.77000427246094,197.02999877929688,444148,0
2026-06-24 09:45:00-04:00,196.97999572753906,199.1291046142578,196.60009765625,197.60000610351562,498538,0
2026-06-24 09:50:00-04:00,197.54629516601562,198.10000610351562,196.66000366210938,196.94500732421875,294692,0
2026-06-24 09:55:00-04:00,196.93499755859375,196.93499755859375,194.63999938964844,195.99000549316406,385566,0
2026-06-24 10:00:00-04:00,195.99000549316406,196.5377960205078,194.63999938964844,194.92999267578125,262174,0
2026-06-24 10:05:00-04:00,194.9499969482422,196.5800018310547,194.9499969482422,196.4949951171875,213793,0
2026-06-24 10:10:00-04:00,196.49819946289062,198.1699981689453,196.35000610351562,196.60000610351562,243662,0
2026-06-24 10:15:00-04:00,196.7050018310547,197.14500427246094,195.07000732421875,195.67999267578125,146140,0
2026-06-24 10:20:00-04:00,195.52999877929688,196.7899932861328,194.60009765625,195.99560546875,256874,0
2026-06-24 10:25:00-04:00,195.9550018310547,196.67999267578125,195.62010192871094,196.17999267578125,129869,0
2026-06-24 10:30:00-04:00,196.1999969482422,197.8800048828125,196.1999969482422,197.63999938964844,148307,0
2026-06-24 10:35:00-04:00,197.75,198.5500030517578,196.22000122070312,196.22000122070312,168121,0
2026-06-24 10:40:00-04:00,196.55990600585938,196.67999267578125,195.67999267578125,196.52000427246094,131048,0
2026-06-24 10:45:00-04:00,196.44000244140625,197.84849548339844,196.3699951171875,197.3300018310547,116152,0
2026-06-24 10:50:00-04:00,197.22999572753906,197.91000366210938,197.0500030517578,197.19000244140625,111771,0
2026-06-24 10:55:00-04:00,197.17999267578125,198.67999267578125,196.75,198.60499572753906,151936,0
2026-06-24 11:00:00-04:00,198.60499572753906,199.69000244140625,198.5,199.32000732421875,206073,0
2026-06-24 11:05:00-04:00,199.4600067138672,199.75999450683594,198.61500549316406,199.09970092773438,153495,0
2026-06-24 11:10:00-04:00,199.0749969482422,199.3699951171875,197.2100067138672,197.89999389648438,139789,0
2026-06-24 11:15:00-04:00,197.89999389648438,198.5399932861328,197.3699951171875,197.75,113430,0
2026-06-24 11:20:00-04:00,197.7624969482422,198.11000061035156,196.52000427246094,196.5800018310547,135451,0
2026-06-24 11:25:00-04:00,196.52000427246094,197.07000732421875,195.8751983642578,196.74000549316406,240672,0
2026-06-24 11:30:00-04:00,196.75,197.00999450683594,196.10000610351562,196.50999450683594,136311,0
2026-06-24 11:35:00-04:00,196.50999450683594,196.91990661621094,196.3000030517578,196.48500061035156,75825,0
2026-06-24 11:40:00-04:00,196.48500061035156,196.61500549316406,195.6800994873047,196.1300048828125,124023,0
2026-06-24 11:45:00-04:00,196.10499572753906,196.97000122070312,195.6300048828125,196.8300018310547,98990,0
